source,target,PCC,Rescaled_PCC
Atp5g1,Ubc,0.41576347,7.183423e-06
Atp5g1,Usp22,0.40667033,6.550602e-08
Atp5g1,Pglyrp3,0.472379,0.0014944603
Atp5g1,Hint1,0.56181204,0.018494727
Atp5g1,Cycs,0.56043154,0.018012783
Atp5g1,Clta,0.45157954,0.0005008719
Atp5g1,Gm48825,0.52750015,0.008851403
Atp5g1,Hnrnpk,0.4288303,7.008262e-05
Atp5g1,Ak6,0.42645115,5.1625942e-05
Atp5g1,Reps2,0.4419597,0.00025325434
Atp5g1,Stmn3,0.4424456,0.00026317572
Atp5g1,Tbcb,0.45305935,0.00054935674
Atp5g1,Ndufs5,0.4897796,0.002957406
Atp5g1,Mdh1,0.5122544,0.005955883
Atp5g1,Svbp,0.4120242,2.2062331e-06
Atp5g1,Gnb2,0.41486695,5.6303093e-06
Atp5g1,Top2b,0.4200984,1.8760891e-05
Atp5g1,Fkbp1a,0.42941532,7.521065e-05
Atp5g1,Morf4l1,0.4305794,8.6146574e-05
Atp5g1,Hmgb1,0.41114885,1.5403225e-06
Atp5g1,Gstp1,0.41469207,5.3561653e-06
Atp5g1,Snrpd3,0.43815982,0.00018411994
Atp5g1,Cox7c,0.6253496,0.051109504
Atp5g1,Vdac1,0.46285367,0.0009510518
Atp5g1,Kcnk2,0.4776303,0.0018674646
Atp5g1,Ppp2r1a,0.44778007,0.00038963027
Atp5g1,Uchl3,0.42949387,7.591775e-05
Atp5g1,Atp6v1g1,0.42725688,5.7458445e-05
Atp5g1,Rpl26,0.4391289,0.00020037011
Atp5g1,Mlf2,0.4206461,2.0776446e-05
Atp5g1,Pdap1,0.45263088,0.00053501053
Atp5g1,Gm10131,0.43933368,0.00020392188
Atp5g1,Matr3,0.46322253,0.0009691292
Atp5g1,Ppp2ca,0.47662997,0.0017921105
Atp5g1,Pfdn5,0.41440704,4.9286673e-06
Atp5g1,Rpl24,0.41467223,5.325626e-06
Atp5g1,Rps13,0.4098143,8.065968e-07
Atp5g1,Sms,0.41076922,1.2991579e-06
Atp5g1,Gm20538,0.5039424,0.004683692
Atp5g1,Mif,0.5576473,0.017066402
Atp5g1,Rpl37,0.41725382,1.0355501e-05
Atp5g1,Vps29,0.443832,0.00029290147
Atp5g1,Pkia,0.46699303,0.0011672232
Atp5g1,Ywhaq,0.50061595,0.0042302394
Atp5g1,Map2,0.41488484,5.6588574e-06
Atp5g1,Swi5,0.40463504,2.3223999e-10
Atp5g1,Pafah1b1,0.42621276,4.9979317e-05
Atp5g1,Elob,0.5339949,0.010325967
Atp5g1,Srp14,0.42466587,4.013732e-05
Atp5g1,Hsp90aa1,0.56900215,0.021144295
Atp5g1,Nckap5,0.4295744,7.664713e-05
Atp5g1,Sdhb,0.4922347,0.0032195218
Atp5g1,Nop10,0.408843,4.5266847e-07
Atp5g1,Stmn2,0.4349211,0.00013621818
Atp5g1,mt-Nd4,0.42891017,7.076853e-05
Atp5g1,Gm26825,0.5581438,0.017232679
Atp5g1,Rps5,0.42487767,4.1400737e-05
Atp5g1,Ppp1r14b,0.41828862,1.3033788e-05
Atp5g1,Zfp706,0.4477879,0.00038984086
Atp5g1,Uqcc2,0.46788332,0.0012176334
Atp5g1,Cfl1,0.50042564,0.004205221
Atp5g1,Rtn4,0.46715817,0.0011764662
Atp5g1,Ttc3,0.4861667,0.002598162
Atp5g1,Zwint,0.47116977,0.001416267
Atp5g1,Cox4i1,0.52427995,0.008175479
Atp5g1,H3f3a,0.43682137,0.00016315583
Atp5g1,Srsf3,0.40583658,1.8224503e-08
Atp5g1,Gm42420,0.4310594,9.094797e-05
Atp5g1,Cdc42,0.49663976,0.003727817
Atp5g1,Pfdn4,0.43867502,0.0001926449
Atp5g1,Uqcrfs1,0.44305208,0.00027591852
Atp5g1,Ppia,0.6289456,0.053644277
Atp5g1,Snap91,0.4127193,2.8542263e-06
Atp5g1,Eloc,0.4257271,4.6733818e-05
Atp5g1,Tbca,0.5355887,0.010711245
Atp5g1,Romo1,0.44080332,0.00023065195
Atp5g1,Dpysl2,0.42702693,5.5751327e-05
Atp5g1,Mapre1,0.42352775,3.3786455e-05
Atp5g1,Gm38393,0.4557845,0.0006466456
Atp5g1,Rps6,0.43176848,9.836237e-05
Atp5g1,Rab6a,0.4605253,0.00084210443
Atp5g1,Ywhag,0.46209997,0.0009148157
Atp5g1,Nsf,0.40767902,1.875744e-07
Atp5g1,Eid1,0.4154348,6.5846966e-06
Atp5g1,Bex1,0.49654648,0.003716535
Atp5g1,Ndufa7,0.45935202,0.00079050666
Atp5g1,Cct2,0.45225528,0.00052264176
Atp5g1,Lrba,0.5392658,0.011636463
Atp5g1,Rtn3,0.43066415,8.698181e-05
Atp5g1,Nsg1,0.40985632,8.250724e-07
Atp5g1,Rps17,0.41627556,8.186911e-06
Atp5g1,Rpl17,0.42564592,4.620541e-05
Atp5g1,Atp5f1,0.5344625,0.010438029
Atp5g1,Pja1,0.4126322,2.7668634e-06
Atp5g1,Prpf39,0.4633186,0.00097387395
Atp5g1,Dync1i2,0.43096852,9.002567e-05
Atp5g1,Rpl10-ps3,0.44251227,0.00026455685
Atp5g1,Hspa8,0.5917939,0.031190822
Atp5g1,Dcx,0.43403393,0.00012472969
Atp5g1,Hdgfl3,0.4087609,4.2872742e-07
Atp5g1,Phykpl,0.43170834,9.771844e-05
Atp5g1,Mllt11,0.43473956,0.0001338124
Atp5g1,Cox5a,0.5301751,0.009440407
Atp5g1,Atp5j2,0.5497351,0.014559148
Atp5g1,Ndufb10,0.43185648,9.9309764e-05
Atp5g1,Map3k13,0.42387903,3.566916e-05
Atp5g1,Psma2,0.44386554,0.0002936468
Atp5g1,Ndufa13,0.43207324,0.00010166899
Atp5g1,Ubl5,0.4240927,3.684792e-05
Atp5g1,Gng3,0.44371018,0.00029020396
Atp5g1,Ndufc1,0.52676743,0.008694451
Atp5g1,Prmt1,0.43362558,0.00011966623
Atp5g1,Caprin1,0.4119962,2.1824114e-06
Atp5g1,Cox5b,0.5654893,0.019820258
Atp5g1,Ybx1,0.5792519,0.025341762
Atp5g1,1110004F10Rik,0.42143455,2.3923953e-05
Atp5g1,Rps7,0.5006305,0.004232155
Atp5g1,Serbp1,0.4611816,0.00087192236
Atp5g1,Actg1,0.41977724,1.7642033e-05
Atp5g1,Mtx2,0.4288098,6.9907255e-05
Atp5g1,Serf1,0.43908828,0.00019967047
Atp5g1,Cct7,0.4227122,2.9673465e-05
Atp5g1,Itfg1,0.43829986,0.00018641178
Atp5g1,Ddx5,0.48806843,0.002783393
Atp5g1,Ndufa12,0.519045,0.0071516116
Atp5g1,Acat1,0.424852,4.124628e-05
Atp5g1,Smdt1,0.44165406,0.00024714283
Atp5g1,Ndufa8,0.4231336,3.175428e-05
Atp5g1,Tomm20,0.42559752,4.589229e-05
Atp5g1,Ywhab,0.4905562,0.0030387186
Atp5g1,Slc25a3,0.51959586,0.0072550774
Atp5g1,Gprasp1,0.42700535,5.5592896e-05
Atp5g1,Naca,0.4426149,0.00026669272
Atp5g1,Ndufv2,0.47741687,0.0018512142
Atp5g1,Map1lc3a,0.42933238,7.446892e-05
Atp5g1,Stx7,0.40857047,3.7647965e-07
Atp5g1,Smim27,0.42945024,7.552449e-05
Atp5g1,Pitpna,0.5576498,0.017067237
Atp5g1,Psmb3,0.4309402,8.9739595e-05
Atp5g1,Uqcrq,0.49709547,0.0037832623
Atp5g1,Ppp3cb,0.40643084,4.779736e-08
Atp5g1,Tubb2a,0.47256133,0.0015064944
Atp5g1,Pfn2,0.43739593,0.0001719484
Atp5g1,Calm2,0.5474577,0.01388598
Atp5g1,Fkbp3,0.49706766,0.003779864
Atp5g1,Pomp,0.4350531,0.00013798592
Atp5g1,Atp5c1,0.52110624,0.0075438754
Atp5g1,Uqcrb,0.53564775,0.010725705
Gm45159,Pgam2,0.40757924,1.7158668e-07
Gm45159,Mirg,0.4259268,4.805081e-05
Gm45159,Srpk3,0.41725928,1.0368554e-05
Gm45159,Mylpf,0.41984978,1.789075e-05
Gm45159,Mypn,0.42367306,3.4557033e-05
Gm45159,Klhl41,0.43208915,0.00010184367
Gm45159,Mybph,0.42712498,5.6475026e-05
Gm45159,Acta1,0.41948387,1.6659647e-05
Gm45159,Il17b,0.40467155,3.0885766e-10
Gm45159,Dmd,0.4476188,0.00038531414
Gm45159,Srl,0.42005146,1.8594492e-05
Gm45159,Sln,0.41596138,7.560908e-06
Gm45159,Myh3,0.41431853,4.8007005e-06
Gm45159,Myo18b,0.41137755,1.6990944e-06
Gm45159,Meg3,0.4610059,0.0008638713
Gm45159,Trim55,0.42543715,4.4864883e-05
Gm45159,Neb,0.48026016,0.0020755865
Gm45159,Rtl1,0.45181534,0.0005083983
Gm45159,Actn2,0.4504938,0.0004671738
Gm45159,Tnni2,0.41621202,8.057624e-06
Gm45159,Tnnc2,0.4324209,0.00010553077
Gm45159,Gm28653,0.49718976,0.0037948042
Gm45159,Trdn,0.41,8.9037144e-07
Gm45159,Actc1,0.44712263,0.0003722342
Gm45159,Itgb1bp2,0.4197445,1.7530496e-05
Gm45159,Myog,0.439999,0.00021575144
Gm45159,Cox6a2,0.41474146,5.4326542e-06
Gm45159,Nexn,0.41926244,1.5942815e-05
Gm45159,Cap2,0.41021314,9.934529e-07
Gm45159,Mybpc1,0.43152317,9.575354e-05
Gm45159,Eno3,0.4052557,4.54564e-09
Gm45159,Myl1,0.45751175,0.00071389443
Gm45159,Ryr1,0.4676089,0.0012019436
Gdi2,Rplp0,0.41414842,4.5610186e-06
Gdi2,Hnrnpa2b1,0.4340338,0.00012472818
Gdi2,Hnrnpu,0.42433965,3.824217e-05
Gdi2,Hnrnpa3,0.44215634,0.0002572387
Gdi2,Serf2,0.42157266,2.4506042e-05
Gdi2,Ptma,0.43914518,0.00020065081
Gdi2,Rpl15,0.40729687,1.3131641e-07
Gdi2,Morf4l2,0.42155385,2.4426232e-05
Gdi2,Sfpq,0.412548,2.6841421e-06
Gdi2,Mapkap1,0.41265044,2.7850053e-06
Gdi2,Rbm39,0.4081267,2.7157228e-07
Gdi2,Rps24,0.42879352,6.976827e-05
Gdi2,Vcp,0.4165914,8.850143e-06
Gdi2,Ywhae,0.43418092,0.00012658663
Gdi2,Rpl18a,0.4132737,3.4536304e-06
Gdi2,Rpl3,0.44473836,0.00031349636
Gdi2,Rpl6,0.4509226,0.00048029565
Gdi2,Atp5j,0.40466252,2.8854213e-10
Gdi2,Set,0.43673718,0.00016189316
Gdi2,Trpm4,0.4113291,1.6645836e-06
Gdi2,Rps8,0.4247616,4.070509e-05
Gdi2,Maged1,0.40493262,1.3831748e-09
Gdi2,Hnrnpk,0.40627116,3.7969578e-08
Gdi2,Arf4,0.4063949,4.5452964e-08
Gdi2,Fkbp1a,0.40772724,1.9564445e-07
Gdi2,Hmgb1,0.4444213,0.00030618548
Gdi2,Rpl26,0.41576806,7.192031e-06
Gdi2,Pdap1,0.424045,3.6582504e-05
Gdi2,Akr1a1,0.4325395,0.00010686997
Gdi2,Rpl24,0.41289678,3.0378592e-06
Gdi2,Hsp90ab1,0.46267712,0.0009424794
Gdi2,Gm26825,0.42835912,6.6126195e-05
Gdi2,Eef1g,0.41692945,9.598673e-06
Gdi2,Cfl1,0.43320093,0.00011454797
Gdi2,Eef1a1,0.48180613,0.002204858
Gdi2,Actb,0.49910945,0.0040348903
Gdi2,Cdc42,0.43338555,0.0001167549
Gdi2,Ppia,0.4579913,0.0007333585
Gdi2,Pkm,0.40436634,4.381684e-12
Gdi2,Hmgn1,0.42650586,5.2008916e-05
Gdi2,Rps6,0.4170551,9.887296e-06
Gdi2,Rps17,0.41451663,5.0902227e-06
Gdi2,Rpl17,0.42977902,7.8521516e-05
Gdi2,Rpl10-ps3,0.4353501,0.00014201808
Gdi2,Cfdp1,0.4068068,7.7319875e-08
Gdi2,Hspa8,0.47055534,0.0013776022
Gdi2,Nedd4,0.44802478,0.0003962411
Gdi2,Caprin1,0.41536584,6.463444e-06
Gdi2,Ybx1,0.4140689,4.4517774e-06
Gdi2,Rps7,0.40989673,8.4310443e-07
Gdi2,Serbp1,0.41509417,6.000255e-06
Gdi2,Ddx5,0.41991714,1.812377e-05
Gdi2,Ywhab,0.43344223,0.000117438125
Gdi2,Naca,0.4141172,4.5178977e-06
Gdi2,Fau,0.4168626,9.447434e-06
Gdi2,Marcks,0.4422511,0.00025917336
Gdi2,Hnrnpa1,0.4274123,5.863176e-05
1500011B03Rik,Atp6v1e1,0.43252355,0.000106689244
1500011B03Rik,Mir124a-1hg,0.45700505,0.0006937059
1500011B03Rik,Cacng2,0.4253276,4.4171902e-05
1500011B03Rik,Dalrd3,0.41144136,1.7452588e-06
1500011B03Rik,St8sia3,0.4094378,6.5321285e-07
1500011B03Rik,Reep1,0.48641908,0.0026222572
1500011B03Rik,Dynll2,0.50011325,0.004164368
1500011B03Rik,Gabarapl2,0.44600472,0.00034385643
1500011B03Rik,Chn1,0.42367694,3.457774e-05
1500011B03Rik,Tecr,0.45133823,0.00049324683
1500011B03Rik,Fam57b,0.48497385,0.0024862809
1500011B03Rik,Sbk1,0.5520145,0.015254338
1500011B03Rik,Gap43,0.60004854,0.035493758
1500011B03Rik,Hist3h2a,0.40779755,2.0782008e-07
1500011B03Rik,Ubb,0.52899104,0.009176566
1500011B03Rik,Phactr3,0.5182525,0.00700449
1500011B03Rik,Ypel1,0.40883774,4.5110423e-07
1500011B03Rik,Rtl8b,0.41659993,8.868522e-06
1500011B03Rik,Cox6b1,0.4680523,0.0012273624
1500011B03Rik,Pafah1b3,0.57438666,0.023286182
1500011B03Rik,Ube3a,0.405212,3.9678554e-09
1500011B03Rik,Bex2,0.6561416,0.07557749
1500011B03Rik,Nrxn3,0.43082052,8.853689e-05
1500011B03Rik,Atpif1,0.48910925,0.0028883978
1500011B03Rik,Eef1e1,0.50635284,0.0050317827
1500011B03Rik,Strip1,0.40462956,2.2196192e-10
1500011B03Rik,Adgrb1,0.4070876,1.05928095e-07
1500011B03Rik,Grcc10,0.49243242,0.003241279
1500011B03Rik,Cxxc4,0.41155833,1.832048e-06
1500011B03Rik,Apbb1,0.48553687,0.0025386806
1500011B03Rik,Rnf208,0.45110533,0.0004859611
1500011B03Rik,Syn2,0.41541207,6.544549e-06
1500011B03Rik,Serp2,0.5623261,0.018676355
1500011B03Rik,Tuba1a,0.67846066,0.09750177
1500011B03Rik,Map1b,0.603886,0.037622064
1500011B03Rik,L1cam,0.4626426,0.00094080984
1500011B03Rik,Bzw2,0.48044857,0.002091063
1500011B03Rik,Map6,0.523171,0.007950935
1500011B03Rik,Kif5a,0.47577152,0.0017290822
1500011B03Rik,Plppr3,0.4536508,0.00056957843
1500011B03Rik,Gabrg2,0.48828986,0.0028055157
1500011B03Rik,Gm17750,0.40611833,2.992215e-08
1500011B03Rik,Nme1,0.522796,0.007875937
1500011B03Rik,Snap25,0.5364797,0.010930761
1500011B03Rik,Resp18,0.42392108,3.5899113e-05
1500011B03Rik,2900011O08Rik,0.58459467,0.02773465
1500011B03Rik,Dynlrb1,0.5549211,0.016172446
1500011B03Rik,Ndufs4,0.41863424,1.4021679e-05
1500011B03Rik,Kif3a,0.48504636,0.0024929882
1500011B03Rik,Eif4a2,0.41311228,3.2712232e-06
1500011B03Rik,Calm1,0.5757654,0.023856953
1500011B03Rik,Nsg2,0.6239232,0.050126616
1500011B03Rik,Rmst,0.41105565,1.4785737e-06
1500011B03Rik,Dtd1,0.4111943,1.5710502e-06
1500011B03Rik,Apc,0.551809,0.015190771
1500011B03Rik,Dbn1,0.4536134,0.0005682853
1500011B03Rik,Slc35f1,0.4098791,8.352002e-07
1500011B03Rik,Mapk10,0.5200172,0.007334888
1500011B03Rik,Ropn1l,0.42765114,6.0465758e-05
1500011B03Rik,Nrxn2,0.51561147,0.006528798
1500011B03Rik,Kif5c,0.5893819,0.030002674
1500011B03Rik,Tmsb10,0.63561046,0.05856124
1500011B03Rik,Rgs7,0.40826768,3.0244288e-07
1500011B03Rik,Mturn,0.42521045,4.3438788e-05
1500011B03Rik,Ptbp2,0.45071644,0.00047395623
1500011B03Rik,Elavl3,0.6222337,0.04897882
1500011B03Rik,Ndufa1,0.46571493,0.0010973152
1500011B03Rik,Dock3,0.47105017,0.0014086852
1500011B03Rik,Tmem178b,0.46866852,0.0012632806
1500011B03Rik,Cirbp,0.46276352,0.0009466679
1500011B03Rik,Trp53bp1,0.4289417,7.104055e-05
1500011B03Rik,Hsbp1,0.5755193,0.02375442
1500011B03Rik,Ss18l1,0.43221483,0.000103230115
1500011B03Rik,Bicd1,0.43794507,0.00018064196
1500011B03Rik,Klc1,0.531056,0.009639946
1500011B03Rik,Syt4,0.45657066,0.0006767043
1500011B03Rik,Cnr1,0.42807567,6.38194e-05
1500011B03Rik,Ctnnd2,0.508696,0.0053862873
1500011B03Rik,Vamp2,0.5026228,0.00450012
1500011B03Rik,Ifitm7,0.40477616,6.1749184e-10
1500011B03Rik,Cbarp,0.41646197,8.574187e-06
1500011B03Rik,Gprasp2,0.43720213,0.00016894816
1500011B03Rik,Hdac2,0.51190734,0.0058986386
1500011B03Rik,Nrxn1,0.56877047,0.02105521
1500011B03Rik,Sh3bp5,0.46633938,0.0011311109
1500011B03Rik,Cxadr,0.44453433,0.00030877878
1500011B03Rik,Pak3,0.5554448,0.016341688
1500011B03Rik,Slc25a4,0.5204856,0.0074242903
1500011B03Rik,Psip1,0.53094226,0.009614028
1500011B03Rik,Ids,0.43423775,0.00012730955
1500011B03Rik,Kif1a,0.52006155,0.007343321
1500011B03Rik,Rnf152,0.461177,0.00087171
1500011B03Rik,Rab3a,0.62250435,0.04916152
1500011B03Rik,Fdps,0.41921955,1.5806401e-05
1500011B03Rik,Enc1,0.5392804,0.0116402395
1500011B03Rik,Elavl4,0.5078987,0.0052638496
1500011B03Rik,Rtn1,0.6781658,0.09718755
1500011B03Rik,Cyth2,0.4426073,0.0002665341
1500011B03Rik,Chd5,0.4887846,0.0028553677
1500011B03Rik,Sh3gl3,0.42170417,2.5069072e-05
1500011B03Rik,Grin2b,0.48898995,0.0028762303
1500011B03Rik,Cdk5r2,0.4347263,0.00013363775
1500011B03Rik,Alg2,0.4400086,0.00021592532
1500011B03Rik,Golga7b,0.4146153,5.238684e-06
1500011B03Rik,Stard3nl,0.42470166,4.0349005e-05
1500011B03Rik,Evl,0.5542472,0.015956394
1500011B03Rik,Pak7,0.4987943,0.0039948
1500011B03Rik,Fdft1,0.4196255,1.7129192e-05
1500011B03Rik,Gm26735,0.41705996,9.898571e-06
1500011B03Rik,Nbea,0.4647902,0.0010485147
1500011B03Rik,Tmem130,0.47266448,0.0015133308
1500011B03Rik,Gnao1,0.6171331,0.04562019
1500011B03Rik,Tubb4a,0.5098471,0.005566374
1500011B03Rik,Ctnna2,0.5401003,0.011853586
1500011B03Rik,Mpc1,0.42693272,5.506185e-05
1500011B03Rik,Tagln3,0.558186,0.017246855
1500011B03Rik,Kcnq2,0.4391413,0.00020058395
1500011B03Rik,Nxph1,0.40458664,1.5178807e-10
1500011B03Rik,Marcksl1,0.5849085,0.027879704
1500011B03Rik,Cetn3,0.40548593,8.52693e-09
1500011B03Rik,Cntn1,0.44341397,0.00028371462
1500011B03Rik,Dpp6,0.43892983,0.00019695683
1500011B03Rik,Cspg5,0.44800696,0.00039575715
1500011B03Rik,Cisd1,0.5400938,0.011851885
1500011B03Rik,Cadm2,0.5140764,0.006262471
1500011B03Rik,Mmd,0.405327,5.603612e-09
1500011B03Rik,Vbp1,0.43608922,0.00015239273
1500011B03Rik,Acsl6,0.42228454,2.7656757e-05
1500011B03Rik,Zcchc12,0.524814,0.008285111
1500011B03Rik,Cacng4,0.41722426,1.028493e-05
1500011B03Rik,Srrm3,0.42420074,3.745364e-05
1500011B03Rik,Tsg101,0.5091458,0.005456185
1500011B03Rik,Nnat,0.598678,0.034753546
1500011B03Rik,Rbfox3,0.4649797,0.0010583954
1500011B03Rik,Tubb3,0.6210255,0.048168864
1500011B03Rik,Frmd5,0.44226316,0.00025942049
1500011B03Rik,Caly,0.49397615,0.00341454
1500011B03Rik,Dpysl3,0.60486645,0.038179144
1500011B03Rik,Nipsnap3b,0.4769531,0.001816225
1500011B03Rik,Mir124-2hg,0.52865803,0.009103256
1500011B03Rik,Id4,0.46348494,0.0009821281
1500011B03Rik,Uchl1,0.5812744,0.02623068
1500011B03Rik,Pcdha1,0.5091545,0.005457543
1500011B03Rik,Zfp428,0.55485475,0.016151095
1500011B03Rik,Sgip1,0.503032,0.004556529
1500011B03Rik,Rusc2,0.43429062,0.00012798449
1500011B03Rik,Samd10,0.5025297,0.0044873524
1500011B03Rik,Cntnap2,0.5009916,0.0042799097
1500011B03Rik,Macrod2,0.4588695,0.0007699135
1500011B03Rik,Ywhae,0.5117901,0.005879384
1500011B03Rik,Stx1b,0.48553488,0.0025384934
1500011B03Rik,Lhfpl4,0.4450195,0.00032007578
1500011B03Rik,Jakmip2,0.5225811,0.00783318
1500011B03Rik,Gpm6a,0.5822178,0.026652347
1500011B03Rik,Nol3,0.4094218,6.471643e-07
1500011B03Rik,Rundc3a,0.55398595,0.015873155
1500011B03Rik,Prkacb,0.41947797,1.6640271e-05
1500011B03Rik,Basp1,0.6445216,0.06559248
1500011B03Rik,Pak1,0.48432252,0.002426569
1500011B03Rik,Cacna1b,0.4339301,0.00012342891
1500011B03Rik,Ap3b2,0.49456084,0.0034817415
1500011B03Rik,Ppfia2,0.5260508,0.008542752
1500011B03Rik,Lrrc7,0.4878762,0.0027642827
1500011B03Rik,Scn3a,0.5399264,0.011808126
1500011B03Rik,Palm,0.44124314,0.00023908277
1500011B03Rik,Kifap3,0.5204255,0.007412782
1500011B03Rik,Ndn,0.47791222,0.0018890778
1500011B03Rik,Ndrg4,0.4507661,0.00047547775
1500011B03Rik,Dctn3,0.4959307,0.003642628
1500011B03Rik,Arf2,0.4146722,5.32558e-06
1500011B03Rik,Actl6b,0.56005514,0.017882844
1500011B03Rik,Calm3,0.56506187,0.019663038
1500011B03Rik,Psma7,0.40949702,6.7592134e-07
1500011B03Rik,Adcy9,0.40699401,9.572432e-08
1500011B03Rik,Samd12,0.42000723,1.8438612e-05
1500011B03Rik,Wnk2,0.44269067,0.0002682765
1500011B03Rik,Kif21a,0.4420382,0.00025483992
1500011B03Rik,Ywhaz,0.47803956,0.0018988947
1500011B03Rik,Dpysl5,0.5765742,0.024196101
1500011B03Rik,Gm14085,0.44412974,0.00029956398
1500011B03Rik,Wdr47,0.47424325,0.0016205651
1500011B03Rik,Usp22,0.5086115,0.0053732195
1500011B03Rik,Rnf14,0.46373954,0.0009948505
1500011B03Rik,Pglyrp3,0.4107181,1.2687533e-06
1500011B03Rik,Fstl5,0.4279759,6.302033e-05
1500011B03Rik,Hint1,0.5093251,0.005484215
1500011B03Rik,Stxbp1,0.50290805,0.0045393915
1500011B03Rik,H2afy2,0.44200724,0.0002542137
1500011B03Rik,Cycs,0.43499187,0.00013716402
1500011B03Rik,Parp6,0.4857959,0.002563031
1500011B03Rik,Zc2hc1a,0.44750345,0.00038224604
1500011B03Rik,Kidins220,0.49092603,0.0030779573
1500011B03Rik,Csnk1e,0.43365762,0.00012005843
1500011B03Rik,Gm48283,0.5354869,0.010686353
1500011B03Rik,Ank3,0.51539594,0.006490958
1500011B03Rik,Ankrd12,0.45724168,0.000703086
1500011B03Rik,Atp6v0e2,0.509516,0.0055141677
1500011B03Rik,Synj1,0.41425523,4.710556e-06
1500011B03Rik,Snhg11,0.5150778,0.0064353747
1500011B03Rik,Chd3os,0.564974,0.019630821
1500011B03Rik,Ak6,0.4198897,1.8028568e-05
1500011B03Rik,Rundc3b,0.47017112,0.0013537862
1500011B03Rik,Gdap1l1,0.5162418,0.0066403085
1500011B03Rik,Trim37,0.40512097,2.9263953e-09
1500011B03Rik,Oprl1,0.40620694,3.4431874e-08
1500011B03Rik,Stmn3,0.64015573,0.062081248
1500011B03Rik,Tbcb,0.5310033,0.009627931
1500011B03Rik,Sestd1,0.42408967,3.683098e-05
1500011B03Rik,Ddx25,0.4426586,0.0002676053
1500011B03Rik,Ndufs5,0.45329738,0.00055743643
1500011B03Rik,Mdh1,0.42153218,2.4334491e-05
1500011B03Rik,Arxes2,0.4197569,1.7572662e-05
1500011B03Rik,Top2b,0.4359636,0.00015059503
1500011B03Rik,Akap9,0.4131022,3.2600574e-06
1500011B03Rik,Trappc4,0.47399008,0.0016030389
1500011B03Rik,Grik2,0.47875035,0.0019543127
1500011B03Rik,Dclk2,0.43621847,0.00015425732
1500011B03Rik,Gria4,0.4718001,0.0014566762
1500011B03Rik,Tmod2,0.522515,0.007820059
1500011B03Rik,Atp6v1b2,0.44672158,0.000361881
1500011B03Rik,Ncan,0.45363697,0.00056910014
1500011B03Rik,Dynlt1a,0.49793527,0.0038868752
1500011B03Rik,Ntm,0.43098822,9.02251e-05
1500011B03Rik,Tusc3,0.41767082,1.13855385e-05
1500011B03Rik,Clasp2,0.5157127,0.0065466193
1500011B03Rik,Sez6l2,0.45650935,0.0006743275
1500011B03Rik,Trim2,0.45562407,0.00064062333
1500011B03Rik,Olfm1,0.49556962,0.003599749
1500011B03Rik,Hist3h2ba,0.49970043,0.0041107894
1500011B03Rik,Atp6v1d,0.43633053,0.00015588608
1500011B03Rik,Syt11,0.45902848,0.00077665906
1500011B03Rik,Pdxp,0.46425638,0.001021014
1500011B03Rik,Cox7c,0.42099863,2.2147218e-05
1500011B03Rik,Mea1,0.43660626,0.00015994265
1500011B03Rik,Tmeff1,0.5589783,0.017514579
1500011B03Rik,Cnrip1,0.44745848,0.00038105447
1500011B03Rik,Vti1b,0.45250854,0.00053096056
1500011B03Rik,Glra2,0.42203736,2.653393e-05
1500011B03Rik,Ppp2r1a,0.44735813,0.00037840474
1500011B03Rik,Uchl3,0.5469118,0.013727762
1500011B03Rik,Rell2,0.4351376,0.00013912517
1500011B03Rik,Ttc9b,0.58151066,0.02633586
1500011B03Rik,Dner,0.5417248,0.012283995
1500011B03Rik,C530008M17Rik,0.42294356,3.0804207e-05
1500011B03Rik,Shd,0.42401516,3.641719e-05
1500011B03Rik,Atp6v1g1,0.4672423,0.0011811942
1500011B03Rik,Ldhb,0.4237745,3.5101875e-05
1500011B03Rik,Rbfox1,0.45507672,0.0006203572
1500011B03Rik,Ccdc184,0.4331342,0.00011375724
1500011B03Rik,Hecw1,0.55601335,0.016526762
1500011B03Rik,Ppm1e,0.45086485,0.00047851412
1500011B03Rik,Mlf2,0.42797565,6.301844e-05
1500011B03Rik,Ckb,0.45048928,0.00046703644
1500011B03Rik,Cadm3,0.44598418,0.00034334918
1500011B03Rik,Spock1,0.44471928,0.00031305334
1500011B03Rik,Negr1,0.41361028,3.855561e-06
1500011B03Rik,Syt5,0.40815657,2.779276e-07
1500011B03Rik,Fez1,0.58682424,0.028776174
1500011B03Rik,Matr3,0.51339483,0.0061465786
1500011B03Rik,Ppp2ca,0.43846014,0.00018905806
1500011B03Rik,Cd200,0.4759424,0.0017415088
1500011B03Rik,Grm5,0.47615921,0.001757361
1500011B03Rik,Mapre2,0.49198928,0.0031926495
1500011B03Rik,Efr3b,0.42485526,4.1265812e-05
1500011B03Rik,Sult4a1,0.43718982,0.00016875881
1500011B03Rik,Dda1,0.4339468,0.0001236374
1500011B03Rik,Sms,0.42904514,7.193783e-05
1500011B03Rik,Wasf1,0.44875515,0.00041641612
1500011B03Rik,Dtx1,0.42499548,4.211479e-05
1500011B03Rik,Slc1a2,0.43650544,0.0001584513
1500011B03Rik,Copg2,0.49387592,0.0034031086
1500011B03Rik,Pcp4,0.49277323,0.0032790145
1500011B03Rik,Hsdl1,0.44152772,0.0002446459
1500011B03Rik,Sv2a,0.47397342,0.0016018902
